"","electrode","chanNo","theta","radius","radianTheta","x","y","amplitude","Times"
"804","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.1759,133.79
"805","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8439,390.63
"806","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.6333,467.77
"807","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.995,522.46
"808","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8118,557.62
"809","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.7845,71.289
"810","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.1924,-181.64
"811","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.891,37.109
"812","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5368,404.3
"813","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8967,588.87
"814","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.6615,198.24
"815","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5527,-45.898
"816","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.6876,468.75
"817","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8508,127.93
"818","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5595,-89.844
"819","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.024,12.695
"820","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.159,152.34
"821","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8366,333.98
"822","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.577,-122.07
"823","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8354,-23.438
"824","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.612,527.34
"825","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.0919,561.52
"826","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.9192,190.43
"827","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8833,103.52
"828","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.934,513.67
"829","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.1595,512.7
"830","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4237,347.66
"831","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.3568,406.25
"832","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.9395,117.19
"833","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4744,178.71
"834","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.0497,-98.633
"835","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.3333,572.27
"836","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.1235,389.65
"837","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.0508,27.344
"838","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.9564,230.47
"839","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.639,26.367
"840","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.1419,43.945
"841","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5533,316.41
"842","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8339,110.35
"843","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.2522,60.547
"844","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5486,-80.078
"845","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4225,21.484
"846","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,1.678,348.63
"847","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.0854,77.148
"848","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4393,429.69
"849","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.3734,193.36
"850","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.2166,312.5
"851","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,1.7398,558.59
"852","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,0.9597,471.68
"853","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2617,483.4
"854","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.0479,147.46
"855","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1143,92.773
"856","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1735,398.44
"857","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2901,-136.72
"858","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.8114,-174.8
"859","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1954,169.92
"860","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,0.7476,-66.406
"861","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1372,108.4
"862","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.4335,421.88
"863","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.6758,-107.42
"864","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3798,560.55
"865","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3395,-116.21
"866","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.9027,225.59
"867","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3496,436.52
"868","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.6064,293.95
"869","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.7217,-182.62
"870","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1362,41.992
"871","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.4105,318.36
"872","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2625,526.37
"873","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.7473,422.85
"874","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,4.0687,-127.93
"875","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.5509,-188.48
"876","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2043,-198.24
"877","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2916,460.94
"878","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.52,121.09
"879","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.709,31.25
"880","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1473,-12.695
"881","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.9231,521.48
"882","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1814,473.63
"883","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3649,-149.41
"884","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.9449,331.05
"885","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.7399,131.84
"886","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.4117,381.84
"887","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.6782,-106.45
"888","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2247,224.61
"889","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1712,-129.88
"890","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.8773,-97.656
"891","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.9923,56.641
"892","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.7162,-82.031
"893","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.6567,80.078
"894","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.4657,281.25
"895","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.8331,53.711
"896","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.6656,95.703
"897","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.1345,-142.58
"898","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.178,301.76
"899","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.8818,-179.69
"900","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.829,-40.039
"901","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.7042,297.85
"902","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.6029,-96.68
"903","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.6255,552.73
"904","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.7751,489.26
"905","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.5697,-190.43
"906","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.639,155.27
"907","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.7438,355.47
"908","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.6568,16.602
"909","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.7344,252.93
"910","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.4066,537.11
"911","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.0379,465.82
"912","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1911,245.12
"913","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2074,150.39
"914","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.8625,-195.31
"915","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.211,-38.086
"916","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.347,163.09
"917","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.6444,-71.289
"918","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.8135,148.44
"919","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2575,452.15
"920","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.6629,459.96
"921","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.7136,207.03
"922","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.6275,-39.063
"923","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.5883,-44.922
"924","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.0699,-9.7656
"925","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.9557,502.93
"926","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.0989,126.95
"927","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.4797,496.09
"928","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.226,86.914
"929","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.75,387.7
"930","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.9942,-42.969
"931","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1177,498.05
"932","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1493,186.52
"933","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.714,82.031
"934","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.9692,229.49
"935","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.4817,567.38
"936","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.3722,62.5
"937","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.3214,399.41
"938","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.3982,525.39
"939","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.4811,231.45
"940","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.3051,485.35
"941","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1525,-0.97656
"942","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.1414,120.12
"943","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1808,67.383
"944","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.2196,401.37
"945","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,4.2009,386.72
"946","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,3.1104,133.79
"947","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.2692,390.63
"948","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.5103,467.77
"949","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,3.6797,522.46
"950","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.706,557.62
"951","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1672,71.289
"952","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.236,-181.64
"953","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1297,37.109
"954","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1177,404.3
"955","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.3151,588.87
"956","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.5444,198.24
"957","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.4841,-45.898
"958","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,3.4082,468.75
"959","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.2084,127.93
"960","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.3999,-89.844
"961","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.9802,12.695
"962","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,3.022,152.34
"963","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.8483,333.98
"964","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.0482,-122.07
"965","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.7544,-23.438
"966","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.5333,527.34
"967","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.4449,561.52
"968","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.8859,190.43
"969","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.6242,103.52
"970","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,3.0826,513.67
"971","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.5877,512.7
"972","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.8485,347.66
"973","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,3.3455,406.25
"974","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.5388,117.19
"975","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1466,178.71
"976","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.6178,-98.633
"977","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.6764,572.27
"978","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.5882,389.65
"979","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.7761,27.344
"980","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.4604,230.47
"981","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.4246,26.367
"982","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,3.1941,43.945
"983","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.1427,316.41
"984","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.654,110.35
"985","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.9791,60.547
"986","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.9405,-80.078
"987","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.2331,21.484
"988","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.6521,348.63
"989","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.8303,77.148
"990","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.0766,429.69
"991","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,2.8778,193.36
"992","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.8747,312.5
"993","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.7415,558.59
"994","P4",21,-140.05,0.34459,-2.44433361741806,0.221267739734655,-0.264164447745561,1.4798,471.68
"995","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,3.2885,483.4
"996","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,3.471,147.46
"997","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,2.5744,92.773
"998","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,3.5233,398.44
"999","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,2.9871,-136.72
"1000","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,3.0317,-174.8
"1001","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,2.5658,169.92
"1002","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,2.3434,-66.406
"1003","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,2.9253,108.4
"1004","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,3.3982,421.88
"1005","O1",27,-162.07,0.51499,-2.82865511870721,-0.158542158546356,-0.489978656742783,2.8346,-107.42
